Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0133,0.9500
0.0070,0.0133,0.9000
0.0140,0.0133,0.8500
0.0280,0.0133,0.8000
0.0909,0.0178,0.7500
0.1748,0.0178,0.7000
0.2517,0.0267,0.6500
0.3986,0.0356,0.6000
0.5245,0.0356,0.5500
0.6154,0.0578,0.5000
0.7413,0.0756,0.4500
0.8322,0.1244,0.4000
0.9091,0.2133,0.3500
0.9650,0.3822,0.3000
0.9860,0.6178,0.2500
0.9930,0.7867,0.2000
1.0000,0.9067,0.1500
1.0000,0.9600,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
85.8696,0.4000
TP,FP,FN,TN
119,28,24,197
