Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0213,0.0088,0.8000
0.0780,0.0088,0.7500
0.1631,0.0088,0.7000
0.2624,0.0132,0.6500
0.3475,0.0220,0.6000
0.4326,0.0352,0.5500
0.5532,0.0485,0.5000
0.6950,0.0881,0.4500
0.7872,0.1278,0.4000
0.8652,0.2467,0.3500
0.9291,0.4273,0.3000
0.9929,0.6696,0.2500
1.0000,0.8106,0.2000
1.0000,0.9075,0.1500
1.0000,0.9692,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
111,29,30,198
