Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0000,0.9500
0.0133,0.0000,0.9000
0.0200,0.0046,0.8500
0.0267,0.0046,0.8000
0.0467,0.0046,0.7500
0.1000,0.0046,0.7000
0.1667,0.0046,0.6500
0.3067,0.0092,0.6000
0.3933,0.0183,0.5500
0.4533,0.0183,0.5000
0.5333,0.0367,0.4500
0.6867,0.0596,0.4000
0.7933,0.0917,0.3500
0.8533,0.1972,0.3000
0.9000,0.3532,0.2500
0.9800,0.6101,0.2000
1.0000,0.8119,0.1500
1.0000,0.9587,0.1000
1.0000,0.9862,0.0500
Best %,Threshold
86.1413,0.3500
TP,FP,FN,TN
119,20,31,198
