Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0129,0.0000,0.8500
0.0323,0.0000,0.8000
0.0710,0.0000,0.7500
0.1677,0.0000,0.7000
0.2774,0.0000,0.6500
0.3871,0.0047,0.6000
0.4903,0.0188,0.5500
0.6129,0.0423,0.5000
0.6903,0.0704,0.4500
0.7871,0.1455,0.4000
0.8774,0.2113,0.3500
0.9484,0.3991,0.3000
0.9677,0.6714,0.2500
0.9871,0.8310,0.2000
1.0000,0.9061,0.1500
1.0000,0.9765,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.4500
TP,FP,FN,TN
107,15,48,198
