Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0139,0.0000,0.9000
0.0278,0.0089,0.8500
0.0833,0.0134,0.8000
0.1667,0.0134,0.7500
0.2569,0.0134,0.7000
0.3611,0.0223,0.6500
0.4861,0.0268,0.6000
0.6319,0.0536,0.5500
0.7222,0.0670,0.5000
0.7847,0.0938,0.4500
0.8681,0.1295,0.4000
0.9375,0.2411,0.3500
0.9861,0.4375,0.3000
0.9931,0.6741,0.2500
1.0000,0.8661,0.2000
1.0000,0.9688,0.1500
1.0000,0.9866,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
86.9565,0.4000
TP,FP,FN,TN
125,29,19,195
