Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0138,0.0000,0.8500
0.0621,0.0000,0.8000
0.1172,0.0000,0.7500
0.1931,0.0135,0.7000
0.3034,0.0135,0.6500
0.4138,0.0135,0.6000
0.5586,0.0359,0.5500
0.6552,0.0448,0.5000
0.8000,0.0807,0.4500
0.8690,0.1435,0.4000
0.9103,0.2870,0.3500
0.9448,0.4484,0.3000
0.9931,0.7130,0.2500
0.9931,0.8386,0.2000
1.0000,0.9327,0.1500
1.0000,0.9776,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.2283,0.4500
TP,FP,FN,TN
116,18,29,205
