Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0135,0.9000
0.0068,0.0135,0.8500
0.0274,0.0180,0.8000
0.0890,0.0180,0.7500
0.1712,0.0225,0.7000
0.3219,0.0225,0.6500
0.4315,0.0315,0.6000
0.5822,0.0450,0.5500
0.7055,0.0811,0.5000
0.8082,0.1306,0.4500
0.8836,0.1937,0.4000
0.9110,0.3423,0.3500
0.9658,0.5135,0.3000
0.9932,0.7793,0.2500
0.9932,0.8604,0.2000
1.0000,0.9459,0.1500
1.0000,0.9685,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
84.5109,0.4500
TP,FP,FN,TN
118,29,28,193
