Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0141,0.0053,0.9500
0.0169,0.0053,0.9000
0.0904,0.0071,0.8500
0.1384,0.0071,0.8000
0.1949,0.0071,0.7500
0.2994,0.0088,0.7000
0.4040,0.0176,0.6500
0.4746,0.0194,0.6000
0.5621,0.0300,0.5500
0.7147,0.0529,0.5000
0.7740,0.0776,0.4500
0.8305,0.1252,0.4000
0.8842,0.2187,0.3500
0.9181,0.3616,0.3000
0.9605,0.5150,0.2500
0.9944,0.7266,0.2000
0.9972,0.8483,0.1500
1.0000,0.9383,0.1000
1.0000,0.9806,0.0500
Best %,Threshold
86.5364,0.4500
TP,FP,FN,TN
274,44,80,523
