Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0126,0.0048,0.6500
0.0692,0.0048,0.6000
0.0881,0.0096,0.5500
0.8868,0.2488,0.5000
0.9686,0.5885,0.4500
0.9937,0.7990,0.4000
0.9937,0.8660,0.3500
0.9937,0.9091,0.3000
1.0000,0.9713,0.2500
1.0000,0.9904,0.2000
1.0000,0.9904,0.1500
1.0000,0.9904,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.9783,0.5000
TP,FP,FN,TN
141,52,18,157
