Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0072,0.0000,0.6000
0.0072,0.0000,0.5500
0.4638,0.0609,0.5000
0.9130,0.2609,0.4500
0.9928,0.6826,0.4000
1.0000,0.8304,0.3500
1.0000,0.8913,0.3000
1.0000,0.9609,0.2500
1.0000,0.9913,0.2000
1.0000,0.9913,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.4348,0.4500
TP,FP,FN,TN
126,60,12,170
