Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0064,0.0000,0.6500
0.0385,0.0000,0.6000
0.0641,0.0000,0.5500
0.3526,0.0189,0.5000
0.5449,0.0425,0.4500
0.7500,0.0943,0.4000
0.9231,0.3396,0.3500
0.9872,0.6604,0.3000
0.9936,0.7925,0.2500
1.0000,0.8821,0.2000
1.0000,0.9670,0.1500
1.0000,0.9953,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
117,20,39,192
