Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0065,0.0000,0.6500
0.0129,0.0000,0.6000
0.0387,0.0094,0.5500
0.9484,0.3897,0.5000
0.9806,0.5728,0.4500
0.9871,0.7371,0.4000
0.9871,0.8779,0.3500
0.9871,0.9343,0.3000
0.9935,0.9671,0.2500
0.9935,0.9812,0.2000
1.0000,0.9953,0.1500
1.0000,0.9953,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
75.2717,0.5000
TP,FP,FN,TN
147,83,8,130
