Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0203,0.0045,0.9000
0.0608,0.0045,0.8500
0.0946,0.0091,0.8000
0.2230,0.0136,0.7500
0.3108,0.0182,0.7000
0.4054,0.0182,0.6500
0.4797,0.0364,0.6000
0.5203,0.0500,0.5500
0.6622,0.0818,0.5000
0.7973,0.1045,0.4500
0.8784,0.1318,0.4000
0.9054,0.1955,0.3500
0.9257,0.3364,0.3000
0.9595,0.5636,0.2500
0.9932,0.7227,0.2000
1.0000,0.8455,0.1500
1.0000,0.9409,0.1000
1.0000,0.9864,0.0500
Best %,Threshold
87.2283,0.4000
TP,FP,FN,TN
130,29,18,191
