Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0046,0.9500
0.0067,0.0046,0.9000
0.0400,0.0046,0.8500
0.1200,0.0092,0.8000
0.2333,0.0138,0.7500
0.2933,0.0183,0.7000
0.4133,0.0183,0.6500
0.4733,0.0183,0.6000
0.5867,0.0321,0.5500
0.7200,0.0505,0.5000
0.7800,0.0780,0.4500
0.8667,0.1193,0.4000
0.9333,0.2110,0.3500
0.9600,0.3899,0.3000
0.9933,0.5505,0.2500
1.0000,0.7339,0.2000
1.0000,0.8532,0.1500
1.0000,0.9541,0.1000
1.0000,0.9862,0.0500
Best %,Threshold
87.5000,0.4000
TP,FP,FN,TN
130,26,20,192
