Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0203,0.0000,0.9000
0.0270,0.0000,0.8500
0.1284,0.0000,0.8000
0.2027,0.0000,0.7500
0.2973,0.0000,0.7000
0.3919,0.0091,0.6500
0.5000,0.0182,0.6000
0.6284,0.0318,0.5500
0.7297,0.0500,0.5000
0.7838,0.0864,0.4500
0.8514,0.1182,0.4000
0.9189,0.2136,0.3500
0.9459,0.3636,0.3000
0.9730,0.5727,0.2500
0.9932,0.7818,0.2000
1.0000,0.8636,0.1500
1.0000,0.9409,0.1000
1.0000,0.9818,0.0500
Best %,Threshold
86.9565,0.4000
TP,FP,FN,TN
126,26,22,194
