Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0045,0.9500
0.0000,0.0091,0.9000
0.0405,0.0091,0.8500
0.1014,0.0136,0.8000
0.1892,0.0136,0.7500
0.2568,0.0182,0.7000
0.3649,0.0273,0.6500
0.4662,0.0273,0.6000
0.5811,0.0273,0.5500
0.6622,0.0364,0.5000
0.7432,0.0591,0.4500
0.8176,0.1000,0.4000
0.8649,0.2045,0.3500
0.9324,0.3545,0.3000
0.9662,0.5409,0.2500
0.9932,0.7318,0.2000
1.0000,0.8273,0.1500
1.0000,0.9409,0.1000
1.0000,0.9818,0.0500
Best %,Threshold
86.6848,0.4000
TP,FP,FN,TN
121,22,27,198
