Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0143,0.0088,0.9500
0.0143,0.0088,0.9000
0.0643,0.0132,0.8500
0.1071,0.0132,0.8000
0.1643,0.0132,0.7500
0.2429,0.0175,0.7000
0.3214,0.0219,0.6500
0.4357,0.0219,0.6000
0.5286,0.0351,0.5500
0.6429,0.0570,0.5000
0.7571,0.0833,0.4500
0.8429,0.1140,0.4000
0.8857,0.2061,0.3500
0.9286,0.3553,0.3000
0.9714,0.5833,0.2500
0.9857,0.7807,0.2000
0.9929,0.8596,0.1500
1.0000,0.9254,0.1000
1.0000,0.9737,0.0500
Best %,Threshold
86.9565,0.4000
TP,FP,FN,TN
118,26,22,202
