Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.9686,0.7241,0.5000
0.9712,0.7463,0.4500
0.9764,0.7857,0.4000
0.9791,0.8005,0.3500
0.9843,0.8300,0.3000
0.9843,0.8670,0.2500
0.9869,0.8941,0.2000
0.9895,0.9236,0.1500
0.9921,0.9631,0.1000
1.0000,0.9926,0.0500
Best %,Threshold
61.1675,0.5000
TP,FP,FN,TN
370,294,12,112
