Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0828,0.0000,0.7500
0.1465,0.0000,0.7000
0.2038,0.0047,0.6500
0.3185,0.0095,0.6000
0.4904,0.0190,0.5500
0.8217,0.2986,0.5000
0.9490,0.5166,0.4500
0.9936,0.8199,0.4000
1.0000,0.9194,0.3500
1.0000,0.9526,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.1739,0.5500
TP,FP,FN,TN
77,4,80,207
