Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0072,0.0000,0.8500
0.0290,0.0000,0.8000
0.0652,0.0087,0.7500
0.1522,0.0130,0.7000
0.3188,0.0261,0.6500
0.4565,0.0348,0.6000
0.6812,0.0652,0.5500
0.9928,0.8609,0.5000
1.0000,0.8913,0.4500
1.0000,0.9478,0.4000
1.0000,0.9522,0.3500
1.0000,0.9870,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.5500
TP,FP,FN,TN
94,15,44,215
