Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4228,0.0274,0.9500
0.5503,0.0411,0.9000
0.6846,0.0639,0.8500
0.7987,0.0731,0.8000
0.8456,0.0776,0.7500
0.8658,0.0959,0.7000
0.8792,0.1005,0.6500
0.8926,0.1279,0.6000
0.8926,0.1598,0.5500
0.9396,0.3653,0.5000
0.9396,0.3881,0.4500
0.9597,0.4201,0.4000
0.9732,0.4932,0.3500
0.9866,0.5571,0.3000
1.0000,0.6256,0.2500
1.0000,0.6621,0.2000
1.0000,0.7123,0.1500
1.0000,0.7626,0.1000
1.0000,0.8584,0.0500
Best %,Threshold
89.1304,0.7500
TP,FP,FN,TN
126,17,23,202
