Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5762,0.0276,0.9500
0.7020,0.0507,0.9000
0.7682,0.0737,0.8500
0.8146,0.1014,0.8000
0.8278,0.1198,0.7500
0.8477,0.1336,0.7000
0.8609,0.1567,0.6500
0.8675,0.2074,0.6000
0.8940,0.2442,0.5500
0.9338,0.3963,0.5000
0.9536,0.4516,0.4500
0.9669,0.4885,0.4000
0.9669,0.5438,0.3500
0.9801,0.6359,0.3000
0.9868,0.7051,0.2500
0.9868,0.7742,0.2000
0.9868,0.8295,0.1500
1.0000,0.8664,0.1000
1.0000,0.9171,0.0500
Best %,Threshold
86.4130,0.8000
TP,FP,FN,TN
123,22,28,195
