Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5350,0.0142,0.9500
0.6178,0.0284,0.9000
0.6752,0.0284,0.8500
0.7134,0.0379,0.8000
0.7389,0.0379,0.7500
0.7771,0.0427,0.7000
0.8089,0.0427,0.6500
0.8408,0.0427,0.6000
0.8599,0.0521,0.5500
0.9809,0.2938,0.5000
0.9809,0.3318,0.4500
0.9809,0.3649,0.4000
0.9809,0.4408,0.3500
0.9936,0.5118,0.3000
0.9936,0.5498,0.2500
0.9936,0.6161,0.2000
0.9936,0.6540,0.1500
1.0000,0.7346,0.1000
1.0000,0.7867,0.0500
Best %,Threshold
91.0326,0.5500
TP,FP,FN,TN
135,11,22,200
