Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5214,0.0263,0.9500
0.6714,0.0439,0.9000
0.7286,0.0482,0.8500
0.7714,0.0570,0.8000
0.7786,0.0570,0.7500
0.8000,0.0789,0.7000
0.8357,0.0877,0.6500
0.8500,0.1053,0.6000
0.8714,0.1228,0.5500
0.9571,0.3202,0.5000
0.9714,0.3596,0.4500
0.9714,0.4035,0.4000
0.9714,0.4781,0.3500
0.9929,0.5132,0.3000
1.0000,0.5833,0.2500
1.0000,0.6491,0.2000
1.0000,0.7018,0.1500
1.0000,0.7500,0.1000
1.0000,0.7939,0.0500
Best %,Threshold
88.3152,0.6500
TP,FP,FN,TN
117,20,23,208
