Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6319,0.0313,0.9500
0.7639,0.0625,0.9000
0.8333,0.0938,0.8500
0.8611,0.0982,0.8000
0.8750,0.1071,0.7500
0.8889,0.1161,0.7000
0.8958,0.1518,0.6500
0.8958,0.1920,0.6000
0.9097,0.2232,0.5500
0.9306,0.3438,0.5000
0.9514,0.3839,0.4500
0.9583,0.4241,0.4000
0.9792,0.5357,0.3500
0.9931,0.5893,0.3000
0.9931,0.6429,0.2500
0.9931,0.6830,0.2000
1.0000,0.7366,0.1500
1.0000,0.7857,0.1000
1.0000,0.8527,0.0500
Best %,Threshold
88.5870,0.8000
TP,FP,FN,TN
124,22,20,202
