Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0124,0.0000,0.7500
0.0311,0.0048,0.7000
0.0311,0.0145,0.6500
0.0435,0.0193,0.6000
0.0621,0.0483,0.5500
0.9255,0.5121,0.5000
0.9689,0.7053,0.4500
0.9752,0.8068,0.4000
0.9752,0.8744,0.3500
0.9876,0.9227,0.3000
0.9876,0.9517,0.2500
0.9876,0.9807,0.2000
0.9876,0.9903,0.1500
0.9876,0.9952,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
67.9348,0.5000
TP,FP,FN,TN
149,106,12,101
