Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0043,0.9500
0.0075,0.0128,0.9000
0.0522,0.0128,0.8500
0.0821,0.0214,0.8000
0.2015,0.0256,0.7500
0.3060,0.0342,0.7000
0.4179,0.0641,0.6500
0.5000,0.1154,0.6000
0.5672,0.1667,0.5500
1.0000,0.8846,0.5000
1.0000,0.9103,0.4500
1.0000,0.9231,0.4000
1.0000,0.9402,0.3500
1.0000,0.9530,0.3000
1.0000,0.9615,0.2500
1.0000,0.9615,0.2000
1.0000,0.9701,0.1500
1.0000,0.9829,0.1000
1.0000,0.9872,0.0500
Best %,Threshold
74.7283,0.6500
TP,FP,FN,TN
56,15,78,219
