Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4252,0.0026,0.9500
0.5157,0.0026,0.9000
0.5669,0.0026,0.8500
0.5945,0.0077,0.8000
0.6181,0.0103,0.7500
0.6417,0.0128,0.7000
0.7559,0.0462,0.6500
0.7795,0.0513,0.6000
0.8110,0.0564,0.5500
0.8268,0.0590,0.5000
0.8346,0.0615,0.4500
0.8543,0.0615,0.4000
0.8661,0.0667,0.3500
0.9567,0.2385,0.3000
0.9646,0.2846,0.2500
0.9724,0.3872,0.2000
0.9764,0.4718,0.1500
0.9882,0.5462,0.1000
0.9882,0.6641,0.0500
Best %,Threshold
90.6832,0.3500
TP,FP,FN,TN
220,26,34,364
