Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3952,0.0177,0.9500
0.4274,0.0177,0.9000
0.4637,0.0227,0.8500
0.4879,0.0253,0.8000
0.5403,0.0278,0.7500
0.6008,0.0354,0.7000
0.7903,0.0631,0.6500
0.7984,0.0657,0.6000
0.8266,0.0732,0.5500
0.8427,0.0783,0.5000
0.8710,0.0859,0.4500
0.8831,0.0985,0.4000
0.8871,0.1086,0.3500
0.9315,0.2424,0.3000
0.9395,0.2727,0.2500
0.9435,0.3157,0.2000
0.9435,0.3561,0.1500
0.9476,0.4116,0.1000
0.9758,0.5354,0.0500
Best %,Threshold
89.7516,0.4500
TP,FP,FN,TN
216,34,32,362
