Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4336,0.0103,0.9500
0.4883,0.0180,0.9000
0.5117,0.0232,0.8500
0.6367,0.0387,0.8000
0.6719,0.0438,0.7500
0.6797,0.0464,0.7000
0.6953,0.0490,0.6500
0.7539,0.0670,0.6000
0.7734,0.0670,0.5500
0.8086,0.0722,0.5000
0.8086,0.0747,0.4500
0.8672,0.1546,0.4000
0.8789,0.1701,0.3500
0.8828,0.1907,0.3000
0.8867,0.2139,0.2500
0.9492,0.3995,0.2000
0.9609,0.4639,0.1500
0.9648,0.5232,0.1000
0.9961,0.6418,0.0500
Best %,Threshold
88.0435,0.5000
TP,FP,FN,TN
207,28,49,360
