Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3613,0.0099,0.9500
0.4538,0.0123,0.9000
0.4958,0.0148,0.8500
0.6597,0.0246,0.8000
0.7101,0.0320,0.7500
0.7437,0.0320,0.7000
0.7647,0.0369,0.6500
0.8319,0.0616,0.6000
0.8403,0.0665,0.5500
0.8487,0.0690,0.5000
0.8571,0.0788,0.4500
0.8950,0.1576,0.4000
0.9034,0.1700,0.3500
0.9160,0.2143,0.3000
0.9202,0.2463,0.2500
0.9454,0.4335,0.2000
0.9496,0.4680,0.1500
0.9538,0.5394,0.1000
0.9874,0.6995,0.0500
Best %,Threshold
90.0621,0.5000
TP,FP,FN,TN
202,28,36,378
