Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3346,0.0078,0.9500
0.3692,0.0104,0.9000
0.4077,0.0104,0.8500
0.5808,0.0260,0.8000
0.6154,0.0260,0.7500
0.6423,0.0260,0.7000
0.6615,0.0286,0.6500
0.7692,0.0547,0.6000
0.7923,0.0547,0.5500
0.8000,0.0625,0.5000
0.8115,0.0651,0.4500
0.8654,0.1068,0.4000
0.8692,0.1172,0.3500
0.8846,0.1354,0.3000
0.8962,0.1536,0.2500
0.9385,0.2891,0.2000
0.9500,0.3411,0.1500
0.9692,0.4167,0.1000
0.9923,0.5339,0.0500
Best %,Threshold
88.5093,0.4500
TP,FP,FN,TN
211,25,49,359
