Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,2424,0,0000,0,9500
0,5758,0,0000,0,9000
0,7879,0,0000,0,8500
0,8788,0,0000,0,8000
0,9394,0,0909,0,7500
0,9394,0,0909,0,7000
0,9394,0,0909,0,6500
0,9394,0,0909,0,6000
0,9394,0,0909,0,5500
0,9394,0,3636,0,5000
0,9697,0,3636,0,4500
0,9697,0,5909,0,4000
1,0000,0,8182,0,3500
1,0000,0,8182,0,3000
1,0000,0,9545,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
92,7273,0,8000
TP,FP,FN,TN
29,0,4,22
