Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0038,0.0000,0.8000
0.0318,0.0000,0.7500
0.0712,0.0012,0.7000
0.1081,0.0049,0.6500
0.2595,0.0130,0.6000
0.3410,0.0259,0.5500
0.4987,0.0559,0.5000
0.5776,0.0785,0.4500
0.6756,0.1166,0.4000
0.8092,0.2300,0.3500
0.8740,0.2947,0.3000
0.9504,0.4138,0.2500
0.9771,0.4907,0.2000
0.9936,0.5879,0.1500
1.0000,0.8960,0.1000
1.0000,0.9895,0.0500
Best %,Threshold
83.8452,0.4500
TP,FP,FN,TN
454,194,332,2276
