Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0244,0.0004,0.7500
0.0527,0.0020,0.7000
0.0810,0.0036,0.6500
0.2095,0.0161,0.6000
0.2931,0.0254,0.5500
0.4949,0.0601,0.5000
0.5823,0.0859,0.4500
0.6517,0.1178,0.4000
0.8278,0.2477,0.3500
0.9023,0.3167,0.3000
0.9627,0.4453,0.2500
0.9769,0.5313,0.2000
0.9897,0.6599,0.1500
1.0000,0.9472,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4817,0.4500
TP,FP,FN,TN
453,213,325,2266
