Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0206,0.0000,0.8000
0.0759,0.0024,0.7500
0.1068,0.0036,0.7000
0.1583,0.0048,0.6500
0.2896,0.0242,0.6000
0.3745,0.0411,0.5500
0.5199,0.0766,0.5000
0.6036,0.1045,0.4500
0.6770,0.1412,0.4000
0.8147,0.2594,0.3500
0.8674,0.3231,0.3000
0.9344,0.4344,0.2500
0.9640,0.5131,0.2000
0.9820,0.6390,0.1500
0.9974,0.9096,0.1000
1.0000,0.9855,0.0500
Best %,Threshold
82.7088,0.5000
TP,FP,FN,TN
404,190,373,2289
