Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0025,0.0004,0.8000
0.0507,0.0008,0.7500
0.0798,0.0020,0.7000
0.1318,0.0057,0.6500
0.2510,0.0174,0.6000
0.3321,0.0268,0.5500
0.5120,0.0653,0.5000
0.5767,0.0924,0.4500
0.6502,0.1293,0.4000
0.7997,0.2319,0.3500
0.8619,0.2846,0.3000
0.9316,0.3802,0.2500
0.9594,0.4374,0.2000
0.9721,0.5201,0.1500
0.9987,0.8127,0.1000
1.0000,0.9712,0.0500
Best %,Threshold
83.2310,0.5000
TP,FP,FN,TN
404,161,385,2306
