Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0018,0.9500
0.0141,0.0018,0.9000
0.0169,0.0018,0.8500
0.0395,0.0053,0.8000
0.0706,0.0071,0.7500
0.0932,0.0071,0.7000
0.1441,0.0088,0.6500
0.2401,0.0123,0.6000
0.2994,0.0176,0.5500
0.7655,0.0917,0.5000
0.8362,0.1287,0.4500
0.8757,0.1922,0.4000
0.9124,0.3122,0.3500
0.9322,0.4603,0.3000
0.9972,0.6473,0.2500
0.9972,0.7901,0.2000
1.0000,0.8783,0.1500
1.0000,0.9453,0.1000
1.0000,0.9824,0.0500
Best %,Threshold
85.7763,0.4500
TP,FP,FN,TN
296,73,58,494
