Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0028,0.0018,0.9000
0.0028,0.0018,0.8500
0.0028,0.0018,0.8000
0.0028,0.0018,0.7500
0.0056,0.0053,0.7000
0.0056,0.0053,0.6500
0.0085,0.0053,0.6000
0.0113,0.0053,0.5500
0.6186,0.0353,0.5000
0.7175,0.0547,0.4500
0.7881,0.0829,0.4000
0.8305,0.1481,0.3500
0.8927,0.2575,0.3000
0.9266,0.4021,0.2500
0.9915,0.6490,0.2000
0.9944,0.8236,0.1500
1.0000,0.8995,0.1000
1.0000,0.9771,0.0500
Best %,Threshold
86.7535,0.4000
TP,FP,FN,TN
279,47,75,520
