Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0282,0.0018,0.9000
0.0847,0.0035,0.8500
0.1328,0.0071,0.8000
0.2175,0.0071,0.7500
0.2910,0.0088,0.7000
0.3785,0.0141,0.6500
0.4605,0.0212,0.6000
0.5650,0.0388,0.5500
0.9633,0.7496,0.5000
0.9774,0.8025,0.4500
0.9887,0.8395,0.4000
0.9915,0.8854,0.3500
0.9915,0.9259,0.3000
0.9972,0.9365,0.2500
0.9972,0.9683,0.2000
0.9972,0.9859,0.1500
1.0000,0.9912,0.1000
1.0000,0.9965,0.0500
Best %,Threshold
80.8903,0.5500
TP,FP,FN,TN
200,22,154,545
