Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0028,0.0018,0.9000
0.0056,0.0018,0.8500
0.0141,0.0018,0.8000
0.0367,0.0018,0.7500
0.0678,0.0018,0.7000
0.0989,0.0018,0.6500
0.1921,0.0035,0.6000
0.2627,0.0071,0.5500
0.7571,0.0899,0.5000
0.8192,0.1358,0.4500
0.8729,0.1975,0.4000
0.9068,0.3069,0.3500
0.9350,0.4339,0.3000
0.9859,0.6155,0.2500
0.9944,0.7549,0.2000
1.0000,0.8554,0.1500
1.0000,0.9383,0.1000
1.0000,0.9841,0.0500
Best %,Threshold
85.1249,0.5000
TP,FP,FN,TN
268,51,86,516
