Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0141,0.0035,0.9500
0.0452,0.0053,0.9000
0.0847,0.0053,0.8500
0.1497,0.0053,0.8000
0.2062,0.0071,0.7500
0.3051,0.0071,0.7000
0.3701,0.0123,0.6500
0.4379,0.0194,0.6000
0.5480,0.0247,0.5500
0.8249,0.1940,0.5000
0.8503,0.2663,0.4500
0.8757,0.3510,0.4000
0.9096,0.4409,0.3500
0.9379,0.5520,0.3000
0.9774,0.7055,0.2500
0.9944,0.7989,0.2000
0.9972,0.8730,0.1500
1.0000,0.9471,0.1000
1.0000,0.9859,0.0500
Best %,Threshold
81.3246,0.5000
TP,FP,FN,TN
292,110,62,457
