Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0028,0.0000,0.9000
0.0311,0.0000,0.8500
0.0593,0.0000,0.8000
0.0734,0.0035,0.7500
0.0904,0.0035,0.7000
0.1215,0.0035,0.6500
0.1469,0.0053,0.6000
0.2034,0.0088,0.5500
0.6667,0.0635,0.5000
0.7316,0.0829,0.4500
0.7853,0.1076,0.4000
0.8418,0.1905,0.3500
0.8898,0.3228,0.3000
0.9266,0.4956,0.2500
0.9915,0.7108,0.2000
0.9972,0.8677,0.1500
1.0000,0.9436,0.1000
1.0000,0.9824,0.0500
Best %,Threshold
85.1249,0.4000
TP,FP,FN,TN
278,61,76,506
