Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6259,0.0136,0.9500
0.6871,0.0181,0.9000
0.7007,0.0226,0.8500
0.7211,0.0317,0.8000
0.7551,0.0362,0.7500
0.7551,0.0362,0.7000
0.7619,0.0452,0.6500
0.7755,0.0452,0.6000
0.7823,0.0452,0.5500
0.7959,0.0498,0.5000
0.8095,0.0543,0.4500
0.8095,0.0543,0.4000
0.8231,0.0543,0.3500
0.8503,0.0588,0.3000
0.8503,0.0588,0.2500
0.8503,0.0679,0.2000
0.8707,0.1176,0.1500
0.8912,0.1493,0.1000
0.9184,0.2081,0.0500
Best %,Threshold
90.4891,0.3000
TP,FP,FN,TN
125,13,22,208
