Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6397,0.0474,0.9500
0.6912,0.0690,0.9000
0.7721,0.0733,0.8500
0.7941,0.0862,0.8000
0.8015,0.0905,0.7500
0.8162,0.0905,0.7000
0.8162,0.0991,0.6500
0.8309,0.0991,0.6000
0.8309,0.1078,0.5500
0.8529,0.1164,0.5000
0.8529,0.1250,0.4500
0.8603,0.1336,0.4000
0.8750,0.1336,0.3500
0.8897,0.1422,0.3000
0.9118,0.1552,0.2500
0.9118,0.1724,0.2000
0.9265,0.1853,0.1500
0.9338,0.2328,0.1000
0.9632,0.3233,0.0500
Best %,Threshold
87.5000,0.7000
TP,FP,FN,TN
111,21,25,211
