Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6299,0.0234,0.9500
0.6688,0.0327,0.9000
0.6948,0.0374,0.8500
0.7143,0.0421,0.8000
0.7338,0.0467,0.7500
0.7532,0.0514,0.7000
0.7857,0.0514,0.6500
0.7987,0.0514,0.6000
0.7987,0.0561,0.5500
0.8052,0.0607,0.5000
0.8052,0.0748,0.4500
0.8182,0.0794,0.4000
0.8377,0.0935,0.3500
0.8377,0.0935,0.3000
0.8506,0.1075,0.2500
0.8571,0.1075,0.2000
0.8636,0.1355,0.1500
0.8766,0.1449,0.1000
0.8896,0.1916,0.0500
Best %,Threshold
88.5870,0.6000
TP,FP,FN,TN
123,11,31,203
