Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5172,0.0090,0.9500
0.5724,0.0179,0.9000
0.6069,0.0224,0.8500
0.6207,0.0269,0.8000
0.6552,0.0314,0.7500
0.6759,0.0404,0.7000
0.6897,0.0538,0.6500
0.7241,0.0538,0.6000
0.7310,0.0538,0.5500
0.7379,0.0583,0.5000
0.7448,0.0628,0.4500
0.7517,0.0628,0.4000
0.7586,0.0673,0.3500
0.7724,0.0762,0.3000
0.7862,0.0807,0.2500
0.7931,0.0852,0.2000
0.8138,0.0897,0.1500
0.8345,0.1121,0.1000
0.8828,0.1525,0.0500
Best %,Threshold
87.2283,0.1500
TP,FP,FN,TN
118,20,27,203
