Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0215,0.0000,0.9500
0.0258,0.0000,0.9000
0.0343,0.0000,0.8500
0.2446,0.1095,0.8000
0.2532,0.1095,0.7500
0.2575,0.1095,0.7000
0.2618,0.1119,0.6500
0.6524,0.4331,0.6000
0.6738,0.4355,0.5500
0.7039,0.4404,0.5000
0.7082,0.4428,0.4500
0.9227,0.7908,0.4000
0.9270,0.8029,0.3500
0.9313,0.8175,0.3000
0.9356,0.8443,0.2500
1.0000,0.9732,0.2000
1.0000,0.9781,0.1500
1.0000,0.9830,0.1000
1.0000,0.9903,0.0500
Best %,Threshold
66.1491,0.7000
TP,FP,FN,TN
60,45,173,366
