Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0025,0.9500
0.0000,0.0025,0.9000
0.0000,0.0025,0.8500
0.1266,0.2064,0.8000
0.1308,0.2064,0.7500
0.1392,0.2088,0.7000
0.1392,0.2113,0.6500
0.4346,0.5209,0.6000
0.4388,0.5209,0.5500
0.4557,0.5233,0.5000
0.4641,0.5258,0.4500
0.8481,0.8600,0.4000
0.8608,0.8649,0.3500
0.8692,0.8698,0.3000
0.8692,0.8722,0.2500
1.0000,0.9853,0.2000
1.0000,0.9853,0.1500
1.0000,0.9853,0.1000
1.0000,0.9926,0.0500
Best %,Threshold
63.1988,1.0000
TP,FP,FN,TN
0,0,237,407
