Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1556,0.0048,0.9500
0.1644,0.0048,0.9000
0.1733,0.0048,0.8500
0.1822,0.0072,0.8000
0.1867,0.0072,0.7500
0.1867,0.0072,0.7000
0.6000,0.1217,0.6500
0.6089,0.1289,0.6000
0.6356,0.1384,0.5500
0.6400,0.1456,0.5000
0.6444,0.1456,0.4500
0.6489,0.1527,0.4000
0.6533,0.1623,0.3500
0.9733,0.6134,0.3000
0.9733,0.6181,0.2500
0.9733,0.6325,0.2000
0.9733,0.6420,0.1500
0.9733,0.6611,0.1000
0.9867,0.7041,0.0500
Best %,Threshold
78.2609,0.5500
TP,FP,FN,TN
143,58,82,361
