Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0388,0.0000,0.9500
0.0543,0.0026,0.9000
0.0581,0.0104,0.8500
0.3566,0.0933,0.8000
0.3566,0.1036,0.7500
0.3721,0.1088,0.7000
0.3760,0.1140,0.6500
0.7907,0.4145,0.6000
0.7984,0.4301,0.5500
0.8062,0.4456,0.5000
0.8101,0.5026,0.4500
0.9457,0.8446,0.4000
0.9457,0.8549,0.3500
0.9457,0.8601,0.3000
0.9457,0.8601,0.2500
0.9884,0.9793,0.2000
0.9884,0.9793,0.1500
0.9961,0.9793,0.1000
0.9961,0.9793,0.0500
Best %,Threshold
68.6335,0.8000
TP,FP,FN,TN
92,36,166,350
