Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7286,0.6602,0.9500
0.7516,0.6804,0.9000
0.7529,0.6909,0.8500
0.7580,0.7010,0.8000
0.7631,0.7099,0.7500
0.7759,0.7172,0.7000
0.7785,0.7253,0.6500
0.7849,0.7297,0.6000
0.7900,0.7325,0.5500
0.7926,0.7382,0.5000
0.7951,0.7418,0.4500
0.7990,0.7471,0.4000
0.8041,0.7543,0.3500
0.8041,0.7608,0.3000
0.8067,0.7701,0.2500
0.8182,0.7745,0.2000
0.8233,0.7794,0.1500
0.8335,0.7887,0.1000
0.8438,0.8032,0.0500
Best %,Threshold
76.0135,1.0000
TP,FP,FN,TN
0,0,781,2475
