Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8744,0.8165,0.9500
0.8794,0.8376,0.9000
0.8858,0.8477,0.8500
0.8896,0.8538,0.8000
0.8921,0.8595,0.7500
0.8947,0.8635,0.7000
0.8972,0.8692,0.6500
0.8997,0.8732,0.6000
0.9023,0.8757,0.5500
0.9074,0.8801,0.5000
0.9074,0.8846,0.4500
0.9086,0.8866,0.4000
0.9124,0.8890,0.3500
0.9162,0.8915,0.3000
0.9188,0.8923,0.2500
0.9239,0.8967,0.2000
0.9251,0.9028,0.1500
0.9277,0.9077,0.1000
0.9365,0.9170,0.0500
Best %,Threshold
75.8060,1.0000
TP,FP,FN,TN
0,0,788,2469
