Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0043,0.9500
0.0000,0.0043,0.9000
0.0000,0.0087,0.8500
0.0365,0.0130,0.8000
0.1679,0.0130,0.7500
0.2701,0.0260,0.7000
0.4380,0.0303,0.6500
0.5255,0.0390,0.6000
0.5912,0.0563,0.5500
0.6861,0.0823,0.5000
0.7810,0.1169,0.4500
0.8467,0.1905,0.4000
0.9270,0.3463,0.3500
0.9635,0.4978,0.3000
1.0000,0.7273,0.2500
1.0000,0.8658,0.2000
1.0000,0.9004,0.1500
1.0000,0.9913,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.4500
TP,FP,FN,TN
107,27,30,204
