Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0124,0.9000
0.0000,0.0166,0.8500
0.0394,0.0166,0.8000
0.1181,0.0166,0.7500
0.1575,0.0249,0.7000
0.2520,0.0332,0.6500
0.3307,0.0456,0.6000
0.4252,0.0539,0.5500
0.5512,0.0747,0.5000
0.7087,0.0871,0.4500
0.8268,0.1452,0.4000
0.9055,0.2407,0.3500
0.9606,0.3983,0.3000
0.9843,0.6058,0.2500
1.0000,0.8174,0.2000
1.0000,0.8672,0.1500
1.0000,0.9668,0.1000
1.0000,0.9834,0.0500
Best %,Threshold
84.5109,0.4000
TP,FP,FN,TN
105,35,22,206
