Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0092,0.9000
0.0133,0.0092,0.8500
0.0467,0.0092,0.8000
0.1000,0.0092,0.7500
0.1933,0.0138,0.7000
0.3267,0.0183,0.6500
0.4467,0.0229,0.6000
0.5467,0.0367,0.5500
0.6600,0.0642,0.5000
0.7733,0.0734,0.4500
0.8533,0.1101,0.4000
0.9000,0.2064,0.3500
0.9400,0.3761,0.3000
0.9800,0.6376,0.2500
0.9867,0.8028,0.2000
1.0000,0.9037,0.1500
1.0000,0.9725,0.1000
1.0000,0.9862,0.0500
Best %,Threshold
87.5000,0.4000
TP,FP,FN,TN
128,24,22,194
