Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0145,0.0000,0.9000
0.0217,0.0000,0.8500
0.0580,0.0043,0.8000
0.1377,0.0043,0.7500
0.2391,0.0087,0.7000
0.3261,0.0087,0.6500
0.3913,0.0130,0.6000
0.5000,0.0391,0.5500
0.6304,0.0696,0.5000
0.7899,0.0913,0.4500
0.8406,0.1304,0.4000
0.8913,0.2217,0.3500
0.9565,0.4087,0.3000
0.9928,0.6391,0.2500
1.0000,0.8348,0.2000
1.0000,0.8826,0.1500
1.0000,0.9652,0.1000
1.0000,0.9826,0.0500
Best %,Threshold
86.4130,0.4500
TP,FP,FN,TN
109,21,29,209
