Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0127,0.0000,0.9500
0.0318,0.0000,0.9000
0.0510,0.0047,0.8500
0.0892,0.0047,0.8000
0.1592,0.0047,0.7500
0.2484,0.0047,0.7000
0.3376,0.0095,0.6500
0.4713,0.0190,0.6000
0.5796,0.0379,0.5500
0.7006,0.0664,0.5000
0.8280,0.0948,0.4500
0.8854,0.1659,0.4000
0.9618,0.2654,0.3500
0.9873,0.4408,0.3000
1.0000,0.6919,0.2500
1.0000,0.8246,0.2000
1.0000,0.9336,0.1500
1.0000,0.9763,0.1000
1.0000,0.9858,0.0500
Best %,Threshold
87.2283,0.4500
TP,FP,FN,TN
130,20,27,191
