Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0070,0.0000,0.9000
0.0282,0.0044,0.8500
0.0704,0.0044,0.8000
0.1197,0.0044,0.7500
0.2183,0.0044,0.7000
0.3099,0.0044,0.6500
0.4296,0.0133,0.6000
0.5493,0.0310,0.5500
0.6549,0.0442,0.5000
0.7606,0.0708,0.4500
0.8310,0.1283,0.4000
0.9014,0.2212,0.3500
0.9507,0.3938,0.3000
0.9859,0.6460,0.2500
1.0000,0.8540,0.2000
1.0000,0.9159,0.1500
1.0000,0.9779,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.4130,0.4500
TP,FP,FN,TN
108,16,34,210
