Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0091,0.9000
0.0473,0.0091,0.8500
0.1284,0.0091,0.8000
0.2500,0.0091,0.7500
0.3581,0.0091,0.7000
0.4662,0.0136,0.6500
0.5946,0.0227,0.6000
0.6824,0.0455,0.5500
0.9392,0.2909,0.5000
0.9730,0.5000,0.4500
0.9932,0.6955,0.4000
1.0000,0.7864,0.3500
1.0000,0.8364,0.3000
1.0000,0.8636,0.2500
1.0000,0.9091,0.2000
1.0000,0.9409,0.1500
1.0000,0.9727,0.1000
1.0000,0.9864,0.0500
Best %,Threshold
84.5109,0.5500
TP,FP,FN,TN
101,10,47,210
