Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0000,0.9500
0.0069,0.0000,0.9000
0.0278,0.0000,0.8500
0.0486,0.0000,0.8000
0.1389,0.0000,0.7500
0.2431,0.0045,0.7000
0.3264,0.0179,0.6500
0.5000,0.0223,0.6000
0.6181,0.0357,0.5500
0.8333,0.0982,0.5000
0.9028,0.1830,0.4500
0.9514,0.3304,0.4000
0.9792,0.5045,0.3500
0.9861,0.6830,0.3000
0.9861,0.7813,0.2500
1.0000,0.8393,0.2000
1.0000,0.8973,0.1500
1.0000,0.9330,0.1000
1.0000,0.9821,0.0500
Best %,Threshold
87.5000,0.5000
TP,FP,FN,TN
120,22,24,202
