Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0075,0.0000,0.9000
0.0226,0.0000,0.8500
0.0376,0.0000,0.8000
0.1278,0.0000,0.7500
0.2632,0.0043,0.7000
0.3684,0.0043,0.6500
0.5038,0.0085,0.6000
0.6617,0.0213,0.5500
0.8496,0.1404,0.5000
0.9098,0.2468,0.4500
0.9323,0.3660,0.4000
0.9774,0.6340,0.3500
0.9925,0.7064,0.3000
1.0000,0.7957,0.2500
1.0000,0.8468,0.2000
1.0000,0.9021,0.1500
1.0000,0.9447,0.1000
1.0000,0.9872,0.0500
Best %,Threshold
86.4130,0.5500
TP,FP,FN,TN
88,5,45,230
