Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0058,0.0051,0.8500
0.0291,0.0051,0.8000
0.1221,0.0051,0.7500
0.2384,0.0102,0.7000
0.3547,0.0153,0.6500
0.4884,0.0255,0.6000
0.6279,0.0459,0.5500
0.9942,0.6224,0.5000
0.9942,0.7347,0.4500
0.9942,0.8112,0.4000
0.9942,0.8673,0.3500
0.9942,0.9031,0.3000
0.9942,0.9235,0.2500
1.0000,0.9286,0.2000
1.0000,0.9439,0.1500
1.0000,0.9745,0.1000
1.0000,0.9847,0.0500
Best %,Threshold
80.1630,0.5500
TP,FP,FN,TN
108,9,64,187
