Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0180,0.8500
0.0000,0.0180,0.8000
0.0068,0.0180,0.7500
0.0068,0.0180,0.7000
0.0274,0.0180,0.6500
0.0822,0.0225,0.6000
0.2534,0.0270,0.5500
0.7945,0.0721,0.5000
0.8836,0.1486,0.4500
0.9178,0.2793,0.4000
0.9795,0.4910,0.3500
1.0000,0.6351,0.3000
1.0000,0.7207,0.2500
1.0000,0.7703,0.2000
1.0000,0.8333,0.1500
1.0000,0.9234,0.1000
1.0000,0.9730,0.0500
Best %,Threshold
87.5000,0.5000
TP,FP,FN,TN
116,16,30,206
